engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 45, 'y': 12, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 46, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 46, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 46, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
autotravel	new or desired item at {'x': 39, 'y': 17, 'glyph': '*', 'color': None, 'feature': None, 'seen': False, 'dug': False, 'se |  pos=(40,18) path=[(45, 18), (44, 17), (43, 18), (42, 18), (41, 19), (40, 18), (39, 17)]
move	new or desired item at {'x': 39, 'y': 17, 'glyph': '*', 'color': None, 'feature': None, 'seen': True, 'dug': False, 'sea |  dir=NW
look	examining tile {'x': 39, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 38, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 36, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 35, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 35, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 34, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 33, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 32, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 30, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 28, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 28, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 27, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 25, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 27, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 28, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 28, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	new or desired item at {'x': 21, 'y': 19, 'glyph': '`', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, ' |  dir=SW
move	hitting {'x': 21, 'y': 19, 'known': 15861, 'first-known': 15861, 'glyph': 'm', 'color': 'brown', 'type': {'tags': {'amor | targetting enemy {'x': 21, 'y': 19, 'known': 15861, 'first-known': 15861, 'glyph': 'm', 'color': 'brown', 'type': {'tags |  dir=SW
move	hitting {'x': 21, 'y': 19, 'known': 15862, 'first-known': 15861, 'glyph': 'm', 'color': 'brown', 'type': {'tags': {'amor | targetting enemy {'x': 21, 'y': 19, 'known': 15862, 'first-known': 15861, 'glyph': 'm', 'color': 'brown', 'type': {'tags |  dir=SW
move	hitting {'x': 21, 'y': 19, 'known': 15863, 'first-known': 15861, 'glyph': 'm', 'color': 'brown', 'type': {'tags': {'amor | targetting enemy {'x': 21, 'y': 19, 'known': 15863, 'first-known': 15861, 'glyph': 'm', 'color': 'brown', 'type': {'tags |  dir=SW
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 68, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': 'portal', 'seen': True, 'dug': False, 'sear | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining monster | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
look	examining tile {'x': 36, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'ice', 'seen': True, 'dug': False, 'searched | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining monster | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
look	examining tile {'x': 66, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
look	examining tile {'x': 63, 'y': 20, 'glyph': '@', 'color': 'white', 'feature': 'ice', 'seen': True, 'dug': False, 'searche | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
look	examining tile {'x': 64, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining monster | 
farlook	examining monster | 
look	examining tile {'x': 63, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'ice', 'seen': True, 'dug': False, 'searche | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
look	examining tile {'x': 50, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
look	examining tile {'x': 47, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'ice', 'seen': True, 'dug': False, 'searche | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
look	examining tile {'x': 44, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'ice', 'seen': True, 'dug': False, 'searched | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining ambiguous feature | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 13, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 12, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 12, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 12, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 11, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': True, 'sea | 
move	hitting corrosive monster {'x': 12, 'y': 15, 'known': 16055, 'first-known': 16054, 'glyph': 'P', 'color': 'blue', 'type' | hitting {'x': 12, 'y': 15, 'known': 16055, 'first-known': 16054, 'glyph': 'P', 'color': 'blue', 'type': {'tags': {'amorp | targetting enemy {'x': 12, 'y': 15, 'known': 16055, 'first-known': 16054, 'glyph': 'P', 'color': 'blue', 'type': {'tags' |  dir=NE
