look	examining tile {'x': 28, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	new or desired item at #Position{:x 28, :y 18} |  dir=N
move	hitting {'x': 28, 'y': 18, 'known': 5465, 'first-known': 5465, 'glyph': 'm', 'color': 'brown', 'type': {'tags': {'animal | targetting enemy {'x': 28, 'y': 18, 'known': 5465, 'first-known': 5465, 'glyph': 'm', 'color': 'brown', 'type': {'tags': |  dir=N
move	hitting {'x': 28, 'y': 18, 'known': 5466, 'first-known': 5465, 'glyph': 'm', 'color': 'brown', 'type': {'tags': {'animal | targetting enemy {'x': 28, 'y': 18, 'known': 5466, 'first-known': 5465, 'glyph': 'm', 'color': 'brown', 'type': {'tags': |  dir=N
move	hitting {'x': 28, 'y': 18, 'known': 5466, 'first-known': 5465, 'glyph': 'm', 'color': 'brown', 'type': {'tags': {'animal | targetting enemy {'x': 28, 'y': 18, 'known': 5466, 'first-known': 5465, 'glyph': 'm', 'color': 'brown', 'type': {'tags': |  dir=N
move	exploring {'x': 25, 'y': 7, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 25, 'y': 7, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 25, 'y': 7, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
autotravel	exploring {'x': 25, 'y': 7, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(25,7) path=[(25, 18), (25, 17), (26, 16), (27, 16), (28, 16), (29, 16), (30, 16), (31, 16), (32, 16), (33, 15), (33, 14), (32, 13), (31, 12), (30, 11), (29, 10), (28, 9), (27, 9), (26, 8), (25, 7)]
move	hitting {'x': 33, 'y': 16, 'known': 5477, 'first-known': 5477, 'glyph': ':', 'color': 'yellow', 'type': {'tags': {'nohan | targetting leftover enemy {'x': 33, 'y': 16, 'known': 5477, 'first-known': 5477, 'glyph': ':', 'color': 'yellow', 'type' |  dir=E
move	new or desired item at #Position{:x 33, :y 16} |  dir=E
look	examining tile {'x': 33, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
autotravel	exploring {'x': 25, 'y': 7, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(25,7) path=[(33, 15), (33, 14), (32, 13), (31, 12), (30, 11), (29, 10), (28, 9), (27, 9), (26, 8), (25, 7)]
farlook	examining monster | 
move	exploring {'x': 25, 'y': 7, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 25, 'y': 7, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
farlook	examining monster | 
move	exploring {'x': 25, 'y': 7, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 25, 'y': 7, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 25, 'y': 7, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
farlook	examining monster | 
autotravel	exploring {'x': 21, 'y': 11, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(21,11) path=[(24, 8), (23, 9), (22, 9), (21, 9), (20, 10), (21, 11)]
move	exploring {'x': 21, 'y': 11, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 21, 'y': 11, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 21, 'y': 11, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 21, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=SE
move	exploring {'x': 21, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 20, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 20, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 19, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 19, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 18, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 18, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
move	exploring {'x': 19, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 20, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 21, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 21, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 22, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 23, 'y': 15, 'glyph': '|', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'search | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 23, 'y': 15, 'glyph': '|', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'search | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 23, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 22, 'y': 17, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 22, 'y': 17, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 22, 'y': 17, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
open	exploring {'x': 22, 'y': 17, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
autotravel	exploring {'x': 17, 'y': 15, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(17,15) path=[(21, 15), (20, 15), (19, 15), (18, 15), (17, 15)]
move	exploring {'x': 16, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 16, 'y': 16, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=SE
move	exploring {'x': 16, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 16, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 16, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 17, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
autotravel	exploring {'x': 13, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(13,17) path=[(16, 17), (15, 17), (14, 17), (13, 17)]
move	exploring {'x': 12, 'y': 16, 'glyph': '{', 'color': 'blue', 'feature': 'fountain', 'seen': True, 'dug': False, 'searched | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 10, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 10, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	new or desired item at #Position{:x 8, :y 10} |  dir=NW
farlook	examining monster | 
move	new or desired item at #Position{:x 8, :y 10} |  dir=SW
autotravel	new or desired item at #Position{:x 10, :y 10} |  pos=(13,13) path=[(9, 13), (10, 14), (11, 15), (12, 14), (13, 13), (12, 12), (11, 11), (10, 10)]
move	new or desired item at #Position{:x 8, :y 10} |  dir=SW
autotravel	new or desired item at #Position{:x 8, :y 10} |  pos=(7,15) path=[(11, 15), (10, 14), (9, 13), (8, 14), (7, 15), (6, 14), (6, 13), (7, 12), (8, 11), (8, 10)]
