move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=SE
search	baiting monsters | targetting enemy {'x': 33, 'y': 13, 'known': 4674, 'first-known': 4674, 'glyph': 'v', 'color': 'brown', 'type': {'tags': | 
move	hitting {'x': 32, 'y': 13, 'known': 4675, 'first-known': 4674, 'glyph': 'v', 'color': 'brown', 'type': {'tags': {'mindle | targetting enemy {'x': 32, 'y': 13, 'known': 4675, 'first-known': 4674, 'glyph': 'v', 'color': 'brown', 'type': {'tags': |  dir=E
move	killing engulfer |  dir=E
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
apply	applying unihorn to recover | impairment | 
farlook	examining monster | 
apply	applying unihorn to recover | impairment | 
move	new or desired item at {'x': 32, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, ' |  dir=E
look	examining tile {'x': 32, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
apply	randomly use unihorn | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=SE
move	targetting enemy {'x': 36, 'y': 18, 'known': 4677, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  |  dir=S
move	targetting enemy {'x': 36, 'y': 18, 'known': 4677, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  |  dir=S
search	baiting monsters | targetting enemy {'x': 36, 'y': 18, 'known': 4677, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 36, 'y': 18, 'known': 4677, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 36, 'y': 18, 'known': 4677, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  | 
move	targetting enemy {'x': 36, 'y': 18, 'known': 4677, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  |  dir=S
move	hitting {'x': 35, 'y': 18, 'known': 4686, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'picks-j | targetting enemy {'x': 35, 'y': 18, 'known': 4686, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  |  dir=SE
move	hitting {'x': 35, 'y': 18, 'known': 4686, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'picks-j | targetting enemy {'x': 35, 'y': 18, 'known': 4686, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  |  dir=SE
move	hitting {'x': 35, 'y': 18, 'known': 4687, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'picks-j | targetting enemy {'x': 35, 'y': 18, 'known': 4687, 'first-known': 4662, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  |  dir=SE
move	new or desired item at {'x': 35, 'y': 18, 'glyph': '[', 'color': 'blue', 'feature': 'floor', 'seen': True, 'dug': False, |  dir=SE
look	examining tile {'x': 35, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining monster | 
search	baiting monsters | targetting enemy {'x': 33, 'y': 19, 'known': 4689, 'first-known': 4689, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 33, 'y': 19, 'known': 4689, 'first-known': 4689, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 33, 'y': 19, 'known': 4690, 'first-known': 4689, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 33, 'y': 19, 'known': 4691, 'first-known': 4689, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  | 
move	hitting {'x': 34, 'y': 18, 'known': 4692, 'first-known': 4689, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'picks-j | targetting enemy {'x': 34, 'y': 18, 'known': 4692, 'first-known': 4689, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  |  dir=W
move	new or desired item at {'x': 34, 'y': 18, 'glyph': '%', 'color': 'blue', 'feature': 'floor', 'seen': True, 'dug': False, |  dir=W
look	examining tile {'x': 34, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	exploring {'x': 36, 'y': 18, 'glyph': '{', 'color': 'blue', 'feature': 'fountain', 'seen': True, 'dug': False, 'searched | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
look	examining tile {'x': 35, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining monster | 
move	exploring {'x': 36, 'y': 18, 'glyph': '{', 'color': 'blue', 'feature': 'fountain', 'seen': True, 'dug': False, 'searched | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
look	examining tile {'x': 35, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
open	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
autotravel	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(44,14) path=[(34, 14), (35, 13), (36, 13), (37, 13), (38, 13), (39, 13), (40, 13), (41, 13), (42, 13), (43, 14), (44, 14), (44, 13)]
farlook	examining monster | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NE
farlook	examining monster | 
search	baiting monsters | targetting enemy {'x': 39, 'y': 14, 'known': 4701, 'first-known': 4701, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 39, 'y': 14, 'known': 4702, 'first-known': 4701, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  | 
move	targetting enemy {'x': 39, 'y': 14, 'known': 4703, 'first-known': 4701, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  |  dir=S
move	hitting {'x': 39, 'y': 14, 'known': 4704, 'first-known': 4701, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'picks-j | targetting enemy {'x': 39, 'y': 14, 'known': 4704, 'first-known': 4701, 'glyph': 'o', 'color': 'blue', 'type': {'tags':  |  dir=SE
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=E
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
apply	randomly use unihorn | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	new or desired item at {'x': 39, 'y': 14, 'glyph': '%', 'color': 'blue', 'feature': 'door-open', 'seen': True, 'dug': Fa |  dir=S
look	examining tile {'x': 39, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
loot	learning contents of containers on ground | 
move	exploring {'x': 44, 'y': 13, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
